"id","character","source","translatedstr"
"Order_01_0802_00_004(0)","小鳥","改めて、８月のスターリットオーダーへの
月次目標の追加をまとめました","Once again, to the August Stalit Order.
Additional monthly goals have been compiled."
"Order_01_0802_00_005(0)","小鳥","では、今月の月次目標をご覧ください","Now, please take a look at our monthly goals for this month"
"Order_01_0802_00_006(0)","小鳥","新たに追加されました。
今月の目標となるステージはこちらになります","Newly added.
Here are the target stages for this month"
"Order_01_0802_00_008(0)","小鳥","ルミナスにはこちらのステージで行う
『アイドルサマー』に参加してもらいます","Luminous is done in this stage.
They will participate in ""Idol Summer."
"Order_01_0802_00_010(0)","小鳥","ルミナスには『デルタライトキャンプ』で行う
『アイドルサマー』に参加してもらいます","Luminous has a ""Delta Light Camp"" to do
They will participate in ""Idol Summer."
"Order_01_0802_00_011(0)","小鳥","スターリットオーダーに必要な
『目標ファン人数』は、こちらになります","Required for Stalit Order.
The ""Target Number of Fans"" is here."
"Order_01_0802_00_012(0)","小鳥","今お伝えした情報をまとめました。
しっかり確認してくださいね","Here is a summary of the information I just gave you.
Make sure you check it carefully."
"Order_01_0802_00_013(0)","Ｐ","（月末までに、目標ファン人数を達成するには、
何としても『アイドルサマー』を成功させないとな）","(To reach the target number of fans by the end of the month,
We need to make ""Idol Summer"" a success at all costs.)"
"Order_01_0802_00_014(0)","小鳥","続きまして、
今週のプロデューサータスクをお伝えします","Continued,
Here are this week's producer tasks"
"Order_01_0802_00_015(0)","小鳥","それでは、今週もよろしくお願いします","Well, I wish you all the best for the rest of the week."
"Order_01_0901_00_002(0)","ちひろ","９月のスターリットオーダーへの
月次目標をまとめました。こちらへどうぞ","to the September Starlit Order.
We have compiled our monthly goals, go here."
"Order_01_0901_00_004(0)","ちひろ","９月のスターリットオーダーへの
月次目標をまとめました","to the September Starlit Order.
Monthly goals are summarized."
"Order_01_0901_00_005(0)","ちひろ","では、今月の月次目標をご覧ください","Now, please take a look at our monthly goals for this month"
"Order_01_0901_00_006(0)","ちひろ","今月の目標となるステージはこちらになります","Here are the target stages for this month"
"Order_01_0901_00_008(0)","ちひろ","今回はこちらのステージで行う予定の
『単独ライブ』を成功させてください！","We will be performing on this stage.
Please make ""Solo Live"" a success!"
"Order_01_0901_00_010(0)","ちひろ","今回は『ＬＯＶＥフラッグシアター』で行う予定の
『単独ライブ』を成功させてください！","This time it will be done at the ""LOVE Flag Theater"".
Please make ""Solo Live"" a success!"
"Order_01_0901_00_011(0)","ちひろ","スターリットオーダーに必要な
『目標ファン人数』は、こちらになりますよ","Required for Stalit Order.
Here's the ""Target Number of Fans"" for you!"
"Order_01_0901_00_012(0)","ちひろ","これまでの情報をまとめると、
このような感じになります","To summarize the information so far,
It will look something like this"
"Order_01_0901_00_013(0)","Ｐ","（月末までに、獲得すべきファン数は定まった……。
『単独ライブ』を成功させないとな）","(By the end of the month, the number of fans to be acquired has been established. ......
We need to make the ""solo show"" a success.)"
"Order_01_0901_00_014(0)","ちひろ","続いては、
今週のプロデューサータスクになります","Followed by,
This will be this week's producer task"
"Order_01_0901_00_015(0)","ちひろ","みんな期待していますよ。
頑張ってくださいね！","Everyone is looking forward to it.
Good luck!"
"Order_01_1001_00_002(0)","はづき","１０月のスターリットオーダーへの
月次目標をまとめました。こちらへどうぞ～","to the October Starlit Order.
We have compiled our monthly goals, which can be found here~."
"Order_01_1001_00_004(0)","はづき","１０月のスターリットオーダーへの
月次目標をまとめました～","to the October Starlit Order.
Monthly goals are summarized - Monthly goals are summarized"
"Order_01_1001_00_005(0)","はづき","それでは、今月の月次目標になります","Now to our monthly goals for this month."
"Order_01_1001_00_006(0)","はづき","今月の目標となるステージは、こちらです♪","Here are the stages we are targeting this month â"
"Order_01_1001_00_007(0)","はづき","今回は、『ナイトメアカーニバル』で行われる
『ハロウィンオータム』を目指してください～","This year's event will take place at the ""Nightmare Carnival"".
Go for ""Halloween Autumn""!"
"Order_01_1001_00_008(0)","はづき","こちらは大会運営の選考ステージですので、
しっかり成果を出さないと、次に進めませんよ～","This is the selection stage for the tournament management,
If we don't get results, we won't be able to move on!"
"Order_01_1001_00_009(0)","はづき","選考ステージに出演するために必要な
『目標ファン人数』はこちらです～","required to perform on the selection stage.
Here is the ""Target Number of Fans."
"Order_01_1001_00_010(0)","はづき","今までの説明をまとめてみました～","Here is a summary of the explanations so far~."
"Order_01_1001_00_011(0)","Ｐ","（月末の『ハロウィンオータム』に出演するには、
１０/２７までにファン獲得が必要だな……）","(To perform at ""Halloween Autumn"" at the end of the month,
We need to get fans by 10/27 (......)"
"Order_01_1001_00_012(0)","はづき","次は、今週のプロデューサータスクですよ～","Next up is this week's producer task~!"
"Order_01_1001_00_013(0)","はづき","プロデューサーさん、無理しすぎないでくださいね～","Producers, please don't overdo it!"
"Order_01_1101_00_002(0)","美咲","１１月のスターリットオーダーへの
月次目標をまとめました！　こちらへどうぞ","to the November Starlit Order.
We have compiled our monthly goals! Please click here."
"Order_01_1101_00_004(0)","美咲","１１月のスターリットオーダーへの
月次目標をまとめました！","to the November Starlit Order.
Monthly goals are summarized!"
"Order_01_1101_00_005(0)","美咲","今月の月次目標はこちらです！","Here are the monthly goals for this month!"
"Order_01_1101_00_006(0)","美咲","次は、今月の目標となるステージです！","The next stage is the target for this month!"
"Order_01_1101_00_008(0)","美咲","ルミナスはこちらのステージで開催される
『最終選考会』への出演を目指してください！","Luminous will be held on this stage.
You should aim to appear in the ""Final Round."""
"Order_01_1101_00_010(0)","美咲","ルミナスは『サプライズ☆アリーナ』で開催される
『最終選考会』への出演を目指してください！","Luminous will be held in the ""Surprise☆Arena"".
You should aim to appear in the ""Final Round."""
"Order_01_1101_00_011(0)","美咲","こちらは大会運営の選考ステージです。
このステージで成果を出さないと、翌月に進めません","This is the selection stage of the tournament management.
If we do not achieve results at this stage, we will not be able to move on to the next month."
"Order_01_1101_00_012(0)","美咲","選考ステージに出演するために必要な
『目標ファン人数』はこちらです！","required to perform on the selection stage.
Here is the ""Target Number of Fans""!"
"Order_01_1101_00_013(0)","美咲","説明した情報をまとめると、
こんな感じになりますよ！","To summarize the information described,
It will look something like this!"
"Order_01_1101_00_014(0)","Ｐ","（月末の『最終選考会』に出演するには、
１１/２９までにファン獲得が必要だな……）","(To perform in the ""Final Round"" at the end of the month,
We need to get fans by 11/29 (......)"
"Order_01_1101_00_015(0)","美咲","次は、今週のプロデューサータスクです！","Next up is this week's producer task!"
"Order_01_1101_00_016(0)","美咲","今週も頑張っていきましょう！","Let's keep up the good work this week!"
"Order_01_1201_00_002(0)","小鳥","月次目標に関して、お話があります。
こちらにどうぞ","I would like to speak with you regarding your monthly goals.
This way please."
"Order_01_1201_00_004(0)","小鳥","月次目標に関して、お話があります","I need to talk to you about your monthly goals."
"Order_01_1201_00_005(0)","小鳥","今月は『クリスタルウィンター』への出演が決定して
いるので、スターリットオーダーはありません","This month, he will be appearing in ""Crystal Winter"" and
There is no Starlit order because there are"
"Order_01_1201_00_006(0)","小鳥","ただ、『クリスタルウィンター』に向けた
月次目標に関してはまとめてみました","Just for ""Crystal Winter"".
As for monthly goals, here's a summary"
"Order_01_1201_00_007(0)","小鳥","今月の目標となるステージはこちらになります","Here are the target stages for this month"
"Order_01_1201_00_008(0)","小鳥","ルミナスは『スターリットドーム』で開催される
『クリスタルウィンター』に出演……","Luminous will be held at the ""Starlit Dome"".
Appeared in ""Crystal Winter"" ......"
"Order_01_1201_00_009(0)","小鳥","『スターリットシーズン』、最後の舞台ですね。
最優秀ユニットを賭けたステージとなります","The ""Starlit Season,"" the last stage.
This will be the stage for the best unit."
"Order_01_1201_00_010(0)","小鳥","今月は『目標ファン人数』はありません。
ディアマントとの対決に集中してください","There is no 'target number of fans' this month.
Concentrate on your confrontation with Diamant."
"Order_01_1201_00_011(0)","小鳥","今お伝えした情報をまとめました。
しっかり確認してくださいね","Here is a summary of the information I just gave you.
Make sure you check it carefully."
"Order_01_1201_00_012(0)","Ｐ","（遂にスターリットドームか……。
全てを出し切って挑戦しよう）","(Finally, a Starlit Dome. .......
(Let's give it everything we've got and give it a shot.)"
"Order_01_1201_00_013(0)","小鳥","続きまして、
今週のプロデューサータスクをお伝えします","Continued,
Here are this week's producer tasks"
"Order_01_1201_00_014(0)","小鳥","それでは、今週もよろしくお願いします","Well, I wish you all the best for the rest of the week."
"Order_01_0401_10_001(0)","小鳥","それでは、毎週ごとに更新される
『プロデューサータスク』について説明しますね","Now, let's look at the weekly update of the
Let me explain the ""Producer Task."""
"Order_01_0401_10_002(0)","小鳥","詳しくはこちらをご覧下さい","For more information, please click here."
"Order_01_0401_10_003(0)","小鳥","続いて、今週の
プロデューサータスクをお伝えします！","Then, this week's
We will inform you of the producer task!"
"Order_01_0401_10_004(0)","小鳥","それでは、今週もよろしくお願いします","Well, I wish you all the best for the rest of the week."
"Tutorial_00_0034_00_001(0)","小鳥","それでは、今週のプロデュースをはじめましょう","Let's begin this week's produce!"
"Tutorial_00_0034_00_002(0)","0","メニュー『<pop_G>SCHEDULE</>』が開放されました！","The menu ""<pop_G>SCHEDULE</>"" is now open!"
"Tutorial_00_0034_00_003(0)","小鳥","それでは本日のプロデュース、
よろしくお願いします","Now for today's produce,
please remember me"
"Tutorial_00_0000_00_001(0)","小鳥","それではプロデューサーさん。
さっそく『プロデュース』をはじめていきましょう！","Well then, Producer-san.
Let's start ""producing"" right away!"
"Tutorial_00_0000_00_002(0)","小鳥","『プロデュース』の進め方ですが、資料に
まとめましたので、こちらをご覧下さい","The way to proceed with ""Produce"" is to use the materials.
Please see here for a summary."
"Tutorial_00_0000_00_003(0)","小鳥","それでは、早速プロデュースをはじめましょう。
今日はボーカルレッスンを行って下さい","So let's get started with the production.
Do vocal lessons today."
"Tutorial_00_0001_00_001(0)","小鳥","ルミナスの活動は『ユニット』で行います。
詳しくはこちらをご覧下さい","Luminous activities are carried out in ""units"".
For more information, please click here."
"Tutorial_00_0001_00_002(0)","小鳥","今日はこれから『レッスン』を行います。
まずはレッスンのユニット編成を決めましょう","Today we are going to have a 'lesson'.
First, let's decide on the unit structure for the lesson."
"Tutorial_00_0001_00_003(0)","小鳥","それでは、実際にユニットを編成して下さい","Now, please actually organize your unit."
"Tutorial_00_0002_00_001(0)","小鳥","これから、ボーカルレッスンをはじめます。
詳しくはこちらをご覧下さい","We will now begin vocal lessons.
For more information, please click here."
"Tutorial_00_0002_00_002(0)","小鳥","それでは、レッスンをはじめましょう！","Let's begin the lesson!"
"Tutorial_00_0003_00_001(0)","小鳥","今日はダンスレッスンを行って下さい。
それでは、今日のプロデュースをはじめましょう","Please give a dance lesson today.
So let's get started with today's produce."
"Tutorial_00_0004_00_001(0)","小鳥","これから、ダンスレッスンをはじめましょう。
詳しくはこちらをご覧下さい","Let's start the dance lessons now.
For more information, please click here."
"Tutorial_00_0004_00_002(0)","小鳥","それでは、レッスンをはじめましょう","Let's begin the lesson!"
"Tutorial_00_0005_00_001(0)","小鳥","それでは、今日のプロデュースをはじめましょう。
今日はビジュアルレッスンを行って下さい","So let's get started with today's produce.
Do a visual lesson today!"
"Tutorial_00_0006_00_001(0)","小鳥","これから、ビジュアルレッスンをはじめます。
詳しくはこちらをご覧下さい","We will now begin the visual lesson.
For more information, please click here."
"Tutorial_00_0006_00_002(0)","小鳥","それでは、レッスンをはじめましょう","Let's begin the lesson!"
"Tutorial_00_0007_00_001(0)","小鳥","今日は今後のステージ活動のために、練習ステージを
用意しています。詳しくはこちらをご覧下さい","Today we have a practice stage for future stage activities.
We have it available, please click here for more information."
"Tutorial_00_0007_00_002(0)","小鳥","毎月ごとの目標や、ファン人数については、
また後日改めて説明しますね","As for monthly goals and the number of fans,
I'll explain again later."
"Tutorial_00_0007_00_003(0)","小鳥","今日の練習ステージは無観客で行います。
ここでステージ活動に慣れてください！","Today's practice stage will be audience-free.
Please familiarize yourself with stage activities here!"
"Tutorial_00_0007_00_004(0)","小鳥","ゆっくり焦らず、
ひとつひとつ確認していきましょう！","Slowly and unhurriedly,
Let's check them one by one!"
"Tutorial_00_0008_00_001(0)","小鳥","ステージ活動も『ユニット』で行います。
詳しくはこちらをご覧下さい","Stage activities will also be conducted as a ""unit"".
For more information, please click here."
"Tutorial_00_0008_00_002(0)","小鳥","それでは、ユニットを編成してみましょう！","Now let's organize the units!"
"Tutorial_00_0009_00_001(0)","小鳥","いよいよステージ開始ですね。
詳しくはこちらをご覧下さい！","Now the stage is about to begin.
For more information, please click here!"
"Tutorial_00_0009_00_002(0)","小鳥","今日のステージでは、
この『アピール』をしっかり覚えましょう","On stage today,
Let's make sure we learn this ""appeal""."
"Tutorial_00_0009_00_003(0)","小鳥","ステージ活動は、ユニット全員で行うものです！
詳しくはこちらをご覧下さい","Stage activities are performed by the entire unit!
For more information, please click here."
"Tutorial_00_0009_00_004(0)","小鳥","最高のステージを目指して、
ファンと一緒に盛り上がりましょう！","Aiming for the highest stage,
Get excited with your fans!"
"Tutorial_00_0009_00(101)","p","ありがとうございます。
練習ステージで試してみますね","Thank you very much.
I'll give it a try on the practice stage."
"Tutorial_00_0009_00(102)","p","その前に『リハーサル』をやった方がいいか……
イメージをつかめるし、タイミング調整もできるしな","Should we do a 'rehearsal' before we do that? ......
I can get the image, and I can adjust the timing."
"Tutorial_00_0009_00(103)","選択肢","リハーサルを
行う","Rehearsal.
perform"
"Tutorial_00_0009_00(104)","選択肢","リハーサルを
行わない","Rehearsal.
not do"
"Tutorial_00_0009_00_005(0)","小鳥","それでは、練習ステージをはじめましょう。
頑張ってください！","Let's begin the practice stage.
Good luck!"
"Tutorial_00_0010_00_001(0)","小鳥","さて、今日のプロデュースを始めましょう！
今日も練習ステージでお願いします","Now, let's get started with today's produce!
Please be on the practice stage today."
"Tutorial_00_0011_00_001(0)","小鳥","それでは、ステージを始めましょう","Let's begin the stage!"
"Tutorial_00_0011_00_002(0)","小鳥","今日は『思い出アピール』と
『ユニゾンアピール』について、お話しします","Today's ""Appeal for Memories"" and
I'd like to talk about ""Unison Appeal."
"Tutorial_00_0011_00_003(0)","小鳥","まずは『思い出アピール』から説明します。
詳しくはこちらをご覧下さい","Let's start with the ""Memory Appeal"".
For more information, please click here."
"Tutorial_00_0011_00_004(0)","小鳥","続いて『ユニゾンアピール』の説明です。
詳しくはこちらをご覧下さい","This is followed by an explanation of ""Unison Appeal"".
For more information, please click here."
"Tutorial_00_0011_00_005(0)","小鳥","それでは、練習ステージをはじめましょう。
よろしくお願いします！","Let's begin the practice stage.
Best regards!"
"Tutorial_00_0012_00_001(0)","小鳥","プロデューサーさん、アイドルのみんなと
しっかりコミュニケーションをとってますか？","With the producer and all the idols
Are you communicating well?"
"Tutorial_00_0012_00_002(0)","小鳥","アイドルひとりひとりの成長に応じて、
その能力を引き出してあげるのも大事ですよ","According to the growth of each and every idol,
It's important to bring out that ability."
"Tutorial_00_0012_00_003(0)","小鳥","詳しくはこちらをご覧下さい","For more information, please click here."
"Tutorial_00_0012_00_004(0)","0","メニュー『<pop_G>SKILL BOARD</>』が開放されました！","The menu ""<pop_G>SKILL BOARD</>"" is now open!"
"Tutorial_00_0012_00_005(0)","小鳥","今日は、お客さんを迎えてのステージとなります。
いよいよ正式なステージ活動ですね","Today, we will be welcoming guests to the stage.
Finally, it's official stage activity!"
"Tutorial_00_0012_00_006(0)","小鳥","これからは、『毎週日曜日』に
必ずステージ活動を行ってください","From now on, ""Every Sunday"".
Be sure to stage activities."
"Tutorial_00_0012_00_007(0)","小鳥","詳しくはこちらをご覧下さい","For more information, please click here."
"Tutorial_00_0012_00_008(0)","小鳥","それでは、今日のプロデュースを開始しましょう","So let's start producing today!"
"Tutorial_00_0013_00_001(0)","小鳥","週末ステージを始める前に。
先日の練習ステージの補足です","Before starting the weekend stage.
Here is a supplement to the recent practice stage"
"Tutorial_00_0013_00_002(0)","小鳥","詳しくはこちらをご覧下さい","For more information, please click here."
"Tutorial_00_0014_00_001(0)","小鳥","プロデューサーさん。いよいよ、
お客さんを迎えた最初のステージです","Producer,
This is the first stage welcoming the guests."
"Tutorial_00_0014_00_002(0)","小鳥","今日のステージは『ライブ』です。
詳しくはこちらをご覧下さい","Today's stage is ""Live"".
For more information, please click here."
"Tutorial_00_0014_00_003(0)","小鳥","それでは、ステージをはじめましょう。
頑張ってくださいね！","Let's begin the stage.
Good luck!"
"Tutorial_00_0015_00_001(0)","小鳥","プロデューサーさん、昨日お伝えした、
お仕事の問い合わせをまとめておきました","Producer, I told you yesterday,
We have compiled a list of job inquiries."
"Tutorial_00_0015_00_002(0)","Ｐ","それはありがたいです。
いろいろありますね……","I appreciate that.
There's a lot going on: ......"
"Tutorial_00_0015_00_003(0)","Ｐ","音無さん、このお仕事は『営業』案件として、
こちらで対処していきたいと思います","Otonashi-san, this job is as a ""sales"" project,
I would like to address it here."
"Tutorial_00_0015_00_004(0)","Ｐ","今後は『営業』として、
引き続きリストのまとめをお願いします","As 'sales' from now on,
Please continue to compile the list."
"Tutorial_00_0015_00_005(0)","小鳥","分かりました！　こちらの方でまとめておきますね。
それでは、今日のプロデュースよろしくお願いします","I understand! I'll put it all together here.
Now, please take care of today's production."
"Tutorial_00_0016_00_001(0)","小鳥","今日から、歌唱メンバーだけでなく、
『他のメンバー』の活動も行いましょう","From today, not only the singing members,
Let's do the ""other members"" activities too!"
"Tutorial_00_0016_00_002(0)","小鳥","詳しくはこちらをご覧下さい","For more information, please click here."
"Tutorial_00_0016_00_003(0)","0","メニュー『<pop_G>UNIT EDIT</>』が開放されました！","The menu ""<pop_G>UNIT EDIT</>"" is now open!"
"Tutorial_00_0016_00_004(0)","小鳥","それでは、今日のプロデュースをはじめましょう","So let's get started with today's produce."
"Tutorial_00_0017_00_001(0)","小鳥","プロデューサーさん、
楽曲にはそれぞれ『トレンド』があるんですよ","Producer,
Each song has its own ""trend."
"Tutorial_00_0017_00_002(0)","小鳥","詳しくはこちらをご覧下さい","For more information, please click here."
"Tutorial_00_0017_00_003(0)","小鳥","そのときのトレンドによって、
使用する楽曲を選んでみてください","Depending on the trend at the time,
Choose the music you want to use."
"Tutorial_00_0020_00_001(0)","はづき","プロデューサーさん、今日のステージ活動は
『オーディション』に挑戦してみましょう～","Producer, today's stage activities are
Auditioning for the ""Audition"" Challenge!"
"Tutorial_00_0020_00_002(0)","はづき","月末の『ＨＥＬＬＯ☆アイドルフューチャー』も
オーディションなので、事前に慣れておきましょう～","And ""HELLO☆Idle Future"" at the end of the month.
This is an audition, so familiarize yourself with it beforehand~!"
"Tutorial_00_0020_00_003(0)","はづき","それでは、今日のプロデュースを始めましょう～","So let's start producing today~!"
"Tutorial_00_0021_00_001(0)","はづき","今日のステージは『オーディション』です。
詳しくはこちらをご覧下さい～","Today's stage is ""Audition"".
For more information, please click here~."
"Tutorial_00_0021_00_002(0)","はづき","それでは、ステージを始めましょう～","Let's start the stage!"
"Tutorial_00_0022_00_001(0)","美咲","プロデューサーさん、今日のステージ活動ですが、
『フェス』に挑戦してみましょう！","Producer, here are today's stage activities,
Let's try ""Festivals""!"
"Tutorial_00_0022_00_002(0)","美咲","月末の選抜ステージ『サマードルフィン』も
フェスですので、今からしっかり備えておきましょう","The selection stage ""Summer Dolphin"" at the end of the month is also
It is a festival, so be prepared now!"
"Tutorial_00_0022_00(102)","P","そうですね。新しいことには、
どんどん挑戦していきたいですね","Yes, for new things,
I would like to challenge myself more and more."
"Tutorial_00_0022_00_003(0)","美咲","それでは、今日のプロデュース、
頑張ってくださいね！","Now, today's produce,
Good luck!"
"Tutorial_00_0023_00_001(0)","美咲","今日のステージは『フェス』です。
詳しくはこちらをご覧下さい！","Today's stage is a 'festival'.
For more information, please click here!"
"Tutorial_00_0023_00_002(0)","美咲","それでは、ステージをはじめましょう！","Let's begin the stage!"
"Tutorial_00_0024_00_001(0)","小鳥","プロデューサーさん、
営業について、新しい問い合わせが来ています","Producer,
New inquiries are coming in about sales"
"Tutorial_00_0024_00_002(0)","小鳥","『先月のサマードルフィンを見て、
ぜひ、ルミナスの皆さんにお願いしたい』","'Look at Summer Dolphin last month,
I would love to have you all at Luminous."""
"Tutorial_00_0024_00_003(0)","小鳥","といった相談を、多数いただいているんですよ！","We have received many inquiries about this!"
"Tutorial_00_0024_00_004(0)","小鳥","これは、アイドル個人ではなく、ルミナスという
アイドルユニットへの依頼ですね","This is not an individual idol, but a luminous
Your request for an idol unit."
"Tutorial_00_0024_00_005(0)","Ｐ","本当ですか！？　みんなも喜ぶと思います。
ぜひ、そういった営業も受けていきたいですね","Really! I think everyone will be pleased.
I would love to take on such sales!"
"Tutorial_00_0024_00_006(0)","Ｐ","そうだな、ユニットでの営業は、
『グループ営業』とでも呼ぼうかな","Yes, operating in units,
Let's call it ""group sales."
"Tutorial_00_0024_00_007(0)","0","『<pop_G>グループ営業</>』が開放されました！","<pop_G>Group Sales</>"" is now open!"
"Tutorial_00_0024_00_008(0)","小鳥","それでは、今日のプロデュースをはじめましょう","So let's get started with today's produce."
"Tutorial_00_0025_00_001(0)","小鳥","グループ営業の『ユニット編成』は、
他の活動と少しルールが違います","The 'unit organization' of group sales is,
The rules are a little different from other activities."
"Tutorial_00_0025_00_002(0)","小鳥","詳しくはこちらをご覧下さい","For more information, please click here."
"Tutorial_00_0025_00_003(0)","小鳥","それでは、グループ営業のユニットを
編成してみましょう","Now, let's take a look at the group sales unit.
Let's organize it."
"Tutorial_00_0028_00_001(0)","小鳥","プロデューサーさん、今日のステージ活動ですが、
『メドレー』に挑戦してみましょう！","Producer, here are today's stage activities,
Let's try ""Medley""!"
"Tutorial_00_0028_00_002(0)","小鳥","月末のステージ『アイドルサマー』も
メドレーとなります。今から備えておきましょう","The stage ""Idol Summer"" at the end of the month is also
It will be a medley, so be prepared now!"
"Tutorial_00_0028_00_003(0)","小鳥","詳しくはこちらをご覧下さい","For more information, please click here."
"Tutorial_00_0028_00_004(0)","小鳥","それでは、今日のプロデュースをはじめましょう","So let's get started with today's produce."
"Tutorial_00_0029_00_001(0)","小鳥","メドレーには『３つのユニット』が必要となります。
詳しくはこちらをご覧下さい","The medley requires ""3 units"".
For more information, please click here."
"Tutorial_00_0029_00_002(0)","小鳥","それでは、メドレーに向けて、
ユニットを編成してみましょう","Now for the medley,
Let's organize a unit."
"Tutorial_00_0030_00_001(0)","小鳥","これから、メドレーをはじめます。
詳しくはこちらをご覧下さい","We will now begin the medley.
For more information, please click here."
"Tutorial_00_0030_00_002(0)","小鳥","それでは、ステージをはじめましょう","Let's begin the stage!"
"Tutorial_00_0031_00_001(0)","ちひろ","プロデューサーさん、クライマックスアピールを
増やしてみたくはありませんか？","Producer, I'd like to make a climactic appeal.
Wouldn't you like to increase it?"
"Tutorial_00_0031_00_002(0)","ちひろ","耳よりな情報が入りました。
こちらをご覧下さい","We have received an earful of information.
Please see here"
"Tutorial_00_0031_00_003(0)","0","ステージ『<pop_G>クライマックスチャレンジ</>』が
開放されました！","The stage ""<pop_G>Climax Challenge</>"" was
Open!"
"Tutorial_00_0031_00_004(0)","ちひろ","それでは、今日のプロデュースをはじめましょう","So let's get started with today's produce."
"Tutorial_00_0037_00_001(0)","P","今月の『単独ライブ』に向けて、
新しいことに挑戦していかないとな","For this month's ""Solo Live"",
We've got to try new things."
"Tutorial_00_0038_00_001(0)","P","今月の『サマードルフィン』に向けて、
新しいことに挑戦していかないとな","For this month's ""Summer Dolphin,
We've got to try new things."
"Tutorial_00_0039_00_001(0)","P","『スターリットシーズン』も終盤戦。
より、ハイレベルなパフォーマンスを意識しないとな","The ""Starlit Season"" is in its final stages.
I'd have to be more aware of high level performance."
"Tutorial_00_0039_00_002(0)","ダイアログ","１１月以降の『<pop_G>ステージ活動</>』では、
今まで以上に、より高い『<pop_G>スコア</>』が要求されます","In ""<pop_G>Stage Activities</>"" from November onwards,
Higher ""<pop_G>scores</>"" are required than ever before!"
"Tutorial_00_0039_00_003(0)","ダイアログ","そのステージ活動を成功させるためには、
『<pop_G>ユニゾンチャージ</>』を使用することが重要です","In order for that stage activity to be successful,
It is important to use ""<pop_G>Unison Charge</>""."
"Tutorial_00_0039_00_004(0)","ダイアログ","ユニゾンチャージは、スキルボードから
『<pop_G>スキル</>』を習得することで使用できます。
ステージ活動で、積極的に使用していきましょう","Unison Charge is from the skill board.
It can be used by learning ""<pop_G>Skill</>"".
Use it actively in stage activities."
"Unity_01_0401_00_001(0)","P","さて、今週末の予定を決めよう。
みんな、どんな提案があるのかな？","Now, let's decide what to do this weekend.
What suggestions do you everyone have?"
"Unity_01_0401_00_002(0)","P","なるほど……。
今週末はこれかな","I see. .......
I guess this is what I'm doing this weekend."
"Unity_01_0402_00_001(0)","P","さて、今週末の予定を決めよう。
みんな、どんな提案があるのかな？","Now, let's decide what to do this weekend.
What suggestions do you everyone have?"
"Unity_01_0402_00_002(0)","P","なるほど……。
今週末はこれかな","I see. .......
I guess this is what I'm doing this weekend."
"Unity_01_0403_00_001(0)","P","さて、今週末の予定を決めよう。
みんな、どんな提案があるのかな？","Now, let's decide what to do this weekend.
What suggestions do you everyone have?"
"Unity_01_0403_00_002(0)","P","なるほど……。
今週末はこれかな","I see. .......
I guess this is what I'm doing this weekend."
"Unity_01_0404_00_001(0)","P","さて、今週末の予定を決めよう。
みんな、どんな提案があるのかな？","Now, let's decide what to do this weekend.
What suggestions do you everyone have?"
"Unity_01_0404_00_002(0)","P","なるほど……。
今週末はこれかな","I see. .......
I guess this is what I'm doing this weekend."
"Unity_01_0501_00_001(0)","Ｐ","(この屋上は、いつきても落ち着くな……）","(This rooftop is always relaxing. ......)"
"Unity_01_0501_00_002(0)","ちひろ","あ、プロデューサーさん！
こんなところにいらしたんですね","Oh, Producer-san!
I didn't know you were in a place like this."
"Unity_01_0501_00_003(0)","Ｐ","千川さん、どうしたんですか？","Chigawa-san, what's going on?"
"Unity_01_0501_00_004(0)","ちひろ","ルミナスのみんなが、
週末にやりたいことがあるそうなんです","Everyone in Luminous,
She has something he wants to do this weekend."
"Unity_01_0501_00_005(0)","Ｐ","そうですか……。
それは、ちゃんと聞かないといけませんね","I see. .......
I'll have to ask that one right."
"Unity_01_0501_00_006(0)","Ｐ","ルミナスがさらに『団結』していくには、
みんなの自主性は大切ですから","How can Luminous be even more 'united'?
Because everyone's autonomy is important."
"Unity_01_0501_00_007(0)","ちひろ","ふふっ♪　そうおっしゃると思って、
みんなからの提案をまとめておきました","I thought you would say so,
I've compiled a list of suggestions from everyone."
"Unity_01_0501_00_008(0)","Ｐ","ありがとうございます！　さっそく拝見しますね。
どれも団結をはかるには、いいものばかりだ！","Thank you very much! I will take a look at it right away.
They are all good things to unite!"
"Unity_01_0501_00_009(0)","ちひろ","まずは、実際に選んでみてはいかがでしょうか？","How about actually choosing one first?"
"Unity_01_0501_00_010(0)","Ｐ","ありがとうございます。
ではさっそく、今週末の予定を決めてみます","Thank you very much.
So let's get right to it and decide what we're going to do this weekend!"
"Unity_01_0501_00_011(0)","Ｐ","よし、これでいこう","Okay, let's do this."
"Unity_01_0501_01_001(0)","P","さて、今週末の予定を決めよう。
みんな、どんな提案があるのかな？","Now, let's decide what to do this weekend.
What suggestions do you everyone have?"
"Unity_01_0501_01_002(0)","P","なるほど……。
今週末はこれかな","I see. .......
I guess this is what I'm doing this weekend."
"Unity_01_0502_00_001(0)","P","さて、今週末の予定を決めよう。
みんな、どんな提案があるのかな？","Now, let's decide what to do this weekend.
What suggestions do you everyone have?"
"Unity_01_0502_00_002(0)","P","なるほど……。
今週末はこれかな","I see. .......
I guess this is what I'm doing this weekend."
"Unity_01_0503_00_001(0)","P","さて、今週末の予定を決めよう。
みんな、どんな提案があるのかな？","Now, let's decide what to do this weekend.
What suggestions do you everyone have?"
"Unity_01_0503_00_002(0)","P","なるほど……。
今週末はこれかな","I see. .......
I guess this is what I'm doing this weekend."
